0 3.97954 57.06605 56.77727 64.59395 71.69465 76.17495 82.23712 95.52981 77.95407 101.2506 102.7469 100.3078 95.5741 132.452 129.9234 115.3714 153.6134 128.0256 159.2368 169.2404 142.5096 143.9882 140.4476 140.3382 143.0858 151.5155 171.7785 158.8577 176.473 157.7646 161.5247 184.4092 178.2527 179.6021
3.97954 0 53.24386 60.11032 67.8744 74.95332 79.45124 78.27036 91.70196 74.41102 97.45255 99.01922 96.5984 91.92388 134.8145 132.1599 111.9397 155.4229 124.9693 160.7629 170.3077 140.1856 141.7657 138.5504 138.6768 141.1524 149.2676 172.6042 157.2174 177.1679 156.8893 160.5841 184.0557 177.6491 179.1884
57.06605 53.24386 0 103.2611 109.8262 116.133 120.5299 28.45618 38.46384 24.37804 44.22525 46.075 43.78655 39.66815 161.2507 157.1224 61.71266 173.5942 79.13667 174.9404 177.9488 103.6894 106.5905 108.1168 111.5338 110.0407 113.3476 176.9278 129.2055 179.5314 139.3313 141.9178 172.0866 162.6231 166.6404
56.77727 60.11032 103.2611 0 7.930498 15.04161 19.44865 131.4401 139.1402 116.8086 143.7889 143.4883 140.7693 135.0491 81.48841 80.35235 149.1756 107.8225 154.1268 116.5052 131.6745 155.4003 155.1563 146.8205 143.1258 149.804 162.5601 137.1586 159.92 143.3231 147.4974 151.949 165.0529 162.7697 161.342
64.59395 67.8744 109.8262 7.930498 0 7.122228 11.5811 138.1305 145.1335 122.4574 149.6254 149.1132 146.3807 140.5897 74.28528 73.41121 153.9202 101.3472 157.8678 110.4838 126.3901 157.404 156.9303 148.0339 143.8864 151.0299 164.2424 132.3069 160.2465 138.6577 146.3198 150.8244 162.3455 160.6623 158.8306
71.69465 74.95332 116.133 15.04161 7.122228 0 4.527693 144.5035 150.9909 128.082 155.3609 154.6883 151.9482 146.1095 68.23692 67.68493 158.8054 96.08127 161.9415 105.6916 122.3346 160.0312 159.3626 150.0033 145.4725 153.0033 166.5825 128.6788 161.4148 135.203 146.1704 150.7125 160.7416 159.6241 157.4182
76.17495 79.45124 120.5299 19.44865 11.5811 4.527693 0 148.9169 155.2232 132.229 159.5447 158.8074 156.0649 150.2082 65.18521 64.93266 162.6227 93.65955 165.3706 103.6367 120.8185 162.7099 161.9355 152.3276 147.5847 155.3271 169.0994 127.4679 163.2712 134.1086 147.2532 151.8132 160.8846 160.1344 157.6896
82.23712 78.27036 28.45618 131.4401 138.1305 144.5035 148.9169 0 21.64486 30.76118 27.55449 32.32216 31.50397 31.48412 188.6965 184.3909 54.19572 199.4644 76.52682 199.8878 201.1047 108.334 112.0817 116.9677 122.2804 118.2888 117.7684 199.0933 138.3522 201.0103 153.8822 155.8012 188.1541 177.5505 182.6013
95.52981 91.70196 38.46384 139.1402 145.1335 150.9909 155.2232 21.64486 0 24.00521 6.264982 10.68748 10.19804 12.41974 188.1534 183.4353 32.9224 195.5651 55.86331 194.5426 193.4201 89.44971 93.47608 99.83311 106.0424 100.8229 98.6264 190.3203 120.9749 191.5055 139.3682 140.8279 174.2442 162.9768 168.675
77.95407 74.41102 24.37804 116.8086 122.4574 128.082 132.229 30.76118 24.00521 0 27.45906 26.67968 23.96351 18.35756 164.2019 159.5188 37.86385 172.2293 54.82821 171.684 171.629 81.3941 84.67987 87.94544 92.57564 89.5377 91.03752 169.1564 109.3335 170.819 123.342 125.3844 157.463 146.9886 151.9161
101.2506 97.45255 44.22525 143.7889 149.6254 155.3609 159.5447 27.55449 6.264982 27.45906 0 5.669117 6.726812 11.7047 190.7711 185.955 28.07035 197.2484 51.40622 195.8079 193.9744 85.95929 90.11738 97.17819 103.7654 98.0051 94.95263 190.534 118.1169 191.4773 137.6763 138.9469 172.693 161.1941 167.1302
102.7469 99.01922 46.075 143.4883 149.1132 154.6883 158.8074 32.32216 10.68748 26.67968 5.669117 0 2.748737 8.74484 188.2331 183.3341 22.50435 193.9339 45.77042 192.1849 189.8733 80.31276 84.48516 91.67954 98.36948 92.46696 89.2902 186.2257 112.5629 187.0278 132.4632 133.664 167.5197 155.9377 161.9613
