0 89.11743 94.41091 104.4237 119.0644 133.8014 137.6072 146.8275 151.9201 35.96008 41.76595 40.46997 42.87496 166.1489 173.5625 180.4701 79.51919 184.38 185.5055 90.23109 119.129 101.2518 186.9834 104.4789 136.6375 186.1374 188.305 145.4188 189.1895 177.4442
89.11743 0 7.382412 18.2875 35.55687 52.05198 56.54423 70.43469 78.04246 121.6489 125.9415 121.9385 125.032 103.7358 115.3201 123.8729 145.9381 132.7071 140.6334 150.3238 152.6844 151.4761 149.9011 151.9539 142.2583 154.5225 160.3681 152.3953 168.9977 174.7611
94.41091 7.382412 0 11.07539 28.25343 44.7379 49.21636 63.05272 70.6762 126.1034 130.1624 125.9147 129.0368 96.63821 108.3477 116.9316 148.1365 125.9588 134.2044 151.8922 151.9626 152.1726 143.8682 152.409 139.4438 148.7982 154.835 149.5239 163.9107 170.8704
104.4237 18.2875 11.07539 0 17.29418 33.78763 38.29506 52.53196 60.37886 135.2589 139.0704 134.5776 137.7218 87.4955 99.56585 108.2188 154.6937 117.7564 126.7775 157.6463 154.5846 156.7802 137.3169 156.6883 138.8953 142.8919 149.3044 148.8345 159.2373 168.3714
119.0644 35.55687 28.25343 17.29418 0 16.49611 21.00113 35.58077 43.68573 148.2763 151.653 146.78 149.9416 72.3062 84.82286 93.51512 163.3608 103.7496 113.8774 165.0145 157.0594 162.3459 125.6716 161.7389 136.5968 132.1919 139.1313 146.1982 150.3062 162.7306
133.8014 52.05198 44.7379 33.78763 16.49611 0 4.545125 20.15337 28.64246 161.678 164.7013 159.5551 162.714 59.18128 72.10962 80.73268 173.166 91.74131 103.1081 173.709 161.5176 169.5055 116.2354 168.4526 136.8394 123.7524 131.1992 145.9798 143.6061 159.3333
137.6072 56.54423 49.21636 38.29506 21.00113 4.545125 0 15.9341 24.47703 165.0563 167.9717 162.749 165.9043 55.4379 68.4359 77.01461 175.4893 88.20974 99.89032 175.7171 162.3622 171.0884 113.3537 169.9125 136.5738 121.1274 128.6976 145.5654 141.4171 158.0187
146.8275 70.43469 63.05272 52.53196 35.58077 20.15337 15.9341 0 8.549107 172.1178 174.5346 168.9968 172.1216 39.9255 52.991 61.47448 178.0508 72.95671 85.22435 177.0457 159.4824 170.8318 99.39771 169.2069 130.0941 107.767 115.6194 138.5353 129.1078 148.1183
151.9201 78.04246 70.6762 60.37886 43.68573 28.64246 24.47703 8.549107 0 176.0345 178.1871 172.5025 175.6022 31.65022 44.72338 53.12838 179.6002 64.77413 77.38421 177.9442 158.1763 170.9038 91.9596 169.0433 126.9238 100.6669 108.667 135.0122 122.5736 142.9244
35.96008 121.6489 126.1034 135.2589 148.2763 161.678 165.0563 172.1178 176.0345 0 6.457796 9.782797 9.846478 185.2925 190.7307 196.6312 51.84325 198.451 196.9089 64.86296 104.0398 79.95438 195.2903 84.22116 132.2355 192.3674 192.9504 139.4107 190.7022 172.6582
41.76595 125.9415 130.1624 139.0704 151.653 164.7013 167.9717 174.5346 178.1871 6.457796 0 6.5 4.609772 186.3975 191.4292 197.1148 45.96533 198.5302 196.4959 59.20304 99.64277 74.78135 194.3195 79.17228 129.383 191.0368 191.3391 136.2443 188.5581 169.5315
40.46997 121.9385 125.9147 134.5776 146.78 159.5551 162.749 168.9968 172.5025 9.782797 6.5 0 3.162278 180.2594 185.1649 190.7944 42.65913 192.1259 190.0249 55.40984 94.29228 70.2282 187.8196 74.46476 123.1779 184.5454 184.8697 130.161 182.1692 163.4371
42.87496 125.032 129.0368 137.7218 149.9416 162.714 165.9043 172.1216 175.6022 9.846478 4.609772 3.162278 0 183.2051 188.0285 193.6091 41.99699 194.8419 192.6063 55.05679 95.06644 70.38466 190.2281 74.73286 124.8442 186.8309 187.052 131.6665 184.1395 164.9552
166.1489 103.7358 96.63821 87.4955 72.3062 59.18128 55.4379 39.9255 31.65022 185.2925 186.3975 180.2594 183.2051 0 13.07457 21.57802 179.8587 33.14598 46.29943 175.8125 148.3508 165.8597 61.81778 163.17 111.124 71.4398 79.79647 117.6608 94.85342 119.4066
173.5625 115.3201 108.3477 99.56585 84.82286 72.10962 68.4359 52.991 44.72338 190.7307 191.4292 185.1649 188.0285 13.07457 0 8.69227 181.8073 20.1237 33.84504 176.8148 146.338 165.7349 50.02145 162.7187 106.8945 60.21231 68.71839 112.5423 84.35732 111.0594
180.4701 123.8729 116.9316 108.2188 93.51512 80.73268 77.01461 61.47448 53.12838 196.6312 197.1148 190.7944 193.6091 21.57802 8.69227 0 185.787 12.49653 27.32259 180.2422 147.9601 168.5007 44.1867 165.2891 107.222 54.94088 63.51796 112.1811 79.63731 108.1471
79.51919 145.9381 148.1365 154.6937 163.3608 173.166 175.4893 178.0508 179.6002 51.84325 45.96533 42.65913 41.99699 179.8587 181.8073 185.787 0 184.3186 178.9359 13.77125 59.7437 31.37129 173.0259 36.28417 98.0125 167.4272 165.8669 102.508 159.7064 135.0203
184.38 132.7071 125.9588 117.7564 103.7496 91.74131 88.20974 72.95671 64.77413 198.451 198.5302 192.1259 194.8419 33.14598 20.1237 12.49653 184.3186 0 15.17027 177.9316 143.1892 165.2475 32.26113 161.7656 101.0336 43.3237 51.88149 105.0838 68.26831 98.2374
185.5055 140.6334 134.2044 126.7775 113.8774 103.1081 99.89032 85.22435 77.38421 196.9089 196.4959 190.0249 192.6063 46.29943 33.84504 27.32259 178.9359 15.17027 0 171.611 134.3087 157.9258 17.11318 154.1593 90.97673 28.29439 36.81302 93.96463 53.3088 84.30855
90.23109 150.3238 151.8922 157.6463 165.0145 173.709 175.7171 177.0457 177.9442 64.86296 59.20304 55.40984 55.05679 175.8125 176.8148 180.2422 13.77125 177.9316 171.611 0 47.16157 18.11767 164.658 23.11385 87.55854 158.4331 156.3454 91.22226 149.2667 123.1834
119.129 152.6844 151.9626 154.5846 157.0594 161.5176 162.3622 159.4824 158.1763 104.0398 99.64277 94.29228 95.06644 148.3508 146.338 147.9601 59.7437 143.1892 134.3087 47.16157 0 29.22182 124.628 24.27605 44.30607 116.8867 113.5274 45.57318 104.4932 76.32956
101.2518 151.4761 152.1726 156.7802 162.3459 169.5055 171.0884 170.8318 170.9038 79.95438 74.78135 70.2282 70.38466 165.8597 165.7349 168.5007 31.37129 165.2475 157.9258 18.11767 29.22182 0 149.9009 5 71.17247 143.0671 140.4727 74.02956 132.5796 105.4886
186.9834 149.9011 143.8682 137.3169 125.6716 116.2354 113.3537 99.39771 91.9596 195.2903 194.3195 187.8196 190.2281 61.81778 50.02145 44.1867 173.0259 32.26113 17.11318 164.658 124.628 149.9009 0 145.8278 80.45912 11.37282 19.76357 81.97149 36.36042 68.61139
104.4789 151.9539 152.409 156.6883 161.7389 168.4526 169.9125 169.2069 169.0433 84.22116 79.17228 74.46476 74.73286 163.17 162.7187 165.2891 36.28417 161.7656 154.1593 23.11385 24.27605 5 145.8278 0 66.70132 138.8207 136.0795 69.29016 127.953 100.583
136.6375 142.2583 139.4438 138.8953 136.5968 136.8394 136.5738 130.0941 126.9238 132.2355 129.383 123.1779 124.8442 111.124 106.8945 107.222 98.0125 101.0336 90.97673 87.55854 44.30607 71.17247 80.45912 66.70132 0 72.58182 69.42194 10.18405 61.74478 40.92537
186.1374 154.5225 148.7982 142.8919 132.1919 123.7524 121.1274 107.767 100.6669 192.3674 191.0368 184.5454 186.8309 71.4398 60.21231 54.94088 167.4272 43.3237 28.29439 158.4331 116.8867 143.0671 11.37282 138.8207 72.58182 0 8.578368 73.08403 25.02652 57.56562
188.305 160.3681 154.835 149.3044 139.1313 131.1992 128.6976 115.6194 108.667 192.9504 191.3391 184.8697 187.052 79.79647 68.71839 63.51796 165.8669 51.88149 36.81302 156.3454 113.5274 140.4727 19.76357 136.0795 69.42194 8.578368 0 68.81495 16.65188 50.40192
145.4188 152.3953 149.5239 148.8345 146.1982 145.9798 145.5654 138.5353 135.0122 139.4107 136.2443 130.161 131.6665 117.6608 112.5423 112.1811 102.508 105.0838 93.96463 91.22226 45.57318 74.02956 81.97149 69.29016 10.18405 73.08403 68.81495 0 58.94042 33.29058
189.1895 168.9977 163.9107 159.2373 150.3062 143.6061 141.4171 129.1078 122.5736 190.7022 188.5581 182.1692 184.1395 94.85342 84.35732 79.63731 159.7064 68.26831 53.3088 149.2667 104.4932 132.5796 36.36042 127.953 61.74478 25.02652 16.65188 58.94042 0 35.30185
177.4442 174.7611 170.8704 168.3714 162.7306 159.3333 158.0187 148.1183 142.9244 172.6582 169.5315 163.4371 164.9552 119.4066 111.0594 108.1471 135.0203 98.2374 84.30855 123.1834 76.32956 105.4886 68.61139 100.583 40.92537 57.56562 50.40192 33.29058 35.30185 0
