0 103.5339 150.8274 115.491 168.874 184.3695
103.5339 0 117.7727 192.0443 207.1751 123.7192
150.8274 117.7727 0 157.8398 123.254 47.36246
115.491 192.0443 157.8398 0 83.13618 204.9241
168.874 207.1751 123.254 83.13618 0 167.5412
184.3695 123.7192 47.36246 204.9241 167.5412 0
