0 97.27444 73.67937 81.03502 82.37
97.27444 0 23.60085 156.9745 156.3242
73.67937 23.60085 0 136.3085 135.9458
81.03502 156.9745 136.3085 0 3.640055
82.37 156.3242 135.9458 3.640055 0
