0 87.98738 71.22981 100.3267 126.1413 52.8503 42.78881 156.8736 39.54128 34.0537 40.55367 107.3574 193.5822 48.91698 177.3534 77.84808 81.71291 86.23742 198.9087 121.0828 120.4824 146.8254 156.555 200.0379 187.489
87.98738 0 17.94347 14.82216 43.41871 35.14259 45.48066 80.57201 70.45139 112.7167 117.9527 146.9419 139.1599 113.4774 113.8502 130.1993 131.4333 136.5342 163.4923 143.8186 148.0004 144.7126 156.1912 175.0428 179.6246
71.22981 17.94347 0 32.38846 60.87371 19.19378 29.83602 97.21555 59.07765 98.00998 103.5966 140.3702 152.1301 101.0655 128.3278 120.6207 122.388 127.5665 172.8908 140.4981 143.8534 146.595 158.036 182.4651 183.5667
100.3267 14.82216 32.38846 0 28.60501 47.81736 57.53878 65.87497 78.45813 122.819 127.6803 149.5483 126.3625 121.4949 100.187 135.5583 136.3204 141.2964 153.0948 143.7333 148.5564 140.3404 151.7324 166.0574 173.3045
126.1413 43.41871 60.87371 28.60501 0 74.87492 83.77602 38.1276 99.22175 145.3245 149.5715 159.5107 104.0026 140.9617 75.75581 150.5277 150.4949 155.1467 136.3856 148.9821 154.8585 137.3245 148.2108 152.4131 165.3936
52.8503 35.14259 19.19378 47.81736 74.87492 0 10.64827 108.7087 41.46047 78.81624 84.41712 124.9486 156.9044 82.39235 135.6378 103.3064 105.3957 110.5847 172.7528 127.692 130.3092 138.5528 149.7983 179.8851 177.1721
42.78881 45.48066 29.83602 57.53878 83.77602 10.64827 0 116.2772 32.7461 68.18003 73.81252 117.1844 160.8971 72.29179 141.0444 94.25382 96.57946 101.7563 174.037 121.689 123.8 135.4946 146.5454 179.7729 174.8734
156.8736 80.57201 97.21555 65.87497 38.1276 108.7087 116.2772 0 124.611 170.9719 174.2708 168.2739 71.16247 162.7575 41.21348 166.1607 165.1079 169.1403 110.166 152.1339 159.0736 130.1936 139.711 129.7694 150.0555
39.54128 70.45139 59.07765 78.45813 99.22175 41.46047 32.7461 124.611 0 46.51442 50.3977 84.59874 154.9111 43.12758 140.4429 61.84777 63.97114 69.15788 159.4183 91.01798 92.38966 110.4169 120.8182 161.173 150.8854
34.0537 112.7167 98.00998 122.819 145.3245 78.81624 68.18003 170.9719 46.51442 0 6.5 80.66607 195.8283 20.94039 184.3971 49.58718 54.03934 57.67998 193.1592 99.45476 97.06956 132.131 140.3621 190.2111 171.9926
