0 92.32375 70.8903 97.49195 118.1611
92.32375 0 30.4795 189.4017 192.255
70.8903 30.4795 0 168 162.41
97.49195 189.4017 168 0 102.8834
118.1611 192.255 162.41 102.8834 0
