0 110.2239 150.087 102.9108 165.1146
110.2239 0 121.1354 188.2897 183.3058
150.087 121.1354 0 152.3185 77.65745
102.9108 188.2897 152.3185 0 114.4902
165.1146 183.3058 77.65745 114.4902 0
