0 62.8728 60.15029 22.77153 71.13697 82.15225 81.93995 66.99514 154.2537 134.9472 138.884 92.07028 95.88674 152.0184 162.3492 123.6518 178.5581 137.6671 141.4017 141.7341 147.7328
62.8728 0 6.215139 80.47127 32.53737 46.25068 47.6773 43.38394 181.1071 197.808 201.4821 95.4948 101.8854 214.3376 223.3528 139.0923 234.6703 173.6408 185.3149 186.1736 191.6412
60.15029 6.215139 0 78.88967 27.28343 41.31636 42.61436 37.39169 174.9287 194.8249 198.1657 89.31673 95.69444 210.8384 219.3712 132.8789 229.8273 167.6566 179.6189 180.5024 185.9328
22.77153 80.47127 78.88967 0 93.02583 104.561 104.433 89.65005 166.9624 120.551 126.1603 112.7146 115.9741 140.0714 153.0079 140.7272 174.7067 147.3126 147.0034 147.0306 153.1356
71.13697 32.53737 27.28343 93.02583 0 14.26437 15.38578 14.61314 155.7166 200.3323 201.9737 66.82403 73.47203 213.5645 219.3587 111.3954 224.2814 152.2097 167.4758 168.6025 173.5954
82.15225 46.25068 41.31636 104.561 14.26437 0 2.061553 16.40802 149.4244 207.463 208.3206 59.42578 66.09841 219.3376 223.7777 103.8595 225.8265 148.5194 165.7015 166.9641 171.6471
81.93995 47.6773 42.61436 104.433 15.38578 2.061553 0 15.58614 147.3735 206.4796 207.2273 57.36948 64.041 218.1656 222.4398 101.7983 224.1959 146.5512 163.833 165.1038 169.7665
66.99514 43.38394 37.39169 89.65005 14.61314 16.40802 15.58614 0 141.2522 191.0648 191.9923 52.91885 59.49825 203.1033 207.8819 97.30193 211.1476 137.6212 153.1667 154.3245 159.253
154.2537 181.1071 174.9287 166.9624 155.7166 149.4244 147.3735 141.2522 0 173.8245 165.3511 90.04625 83.41506 166.4992 154.6739 46.77425 126.2796 29.58914 54.53837 56.49452 55.43741
134.9472 197.808 194.8249 120.551 200.3323 207.463 206.4796 191.0648 173.8245 0 12.81254 182.2903 180.9619 25.70128 47.63439 180.2502 90.74898 144.2875 123.1715 121.6082 125.6311
138.884 201.4821 198.1657 126.1603 201.9737 208.3206 207.2273 191.9923 165.3511 12.81254 0 179.6573 177.878 14.68143 35.19532 174.6089 77.95061 135.7621 113.512 111.8638 115.5624
92.07028 95.4948 89.31673 112.7146 66.82403 59.42578 57.36948 52.91885 90.04625 182.2903 179.6573 0 6.690063 187.818 186.8317 44.63408 179.3314 91.66383 112.164 113.6974 117.5897
95.88674 101.8854 95.69444 115.9741 73.47203 66.09841 64.041 59.49825 83.41506 180.9619 177.878 6.690063 0 185.6071 183.865 37.95355 174.9668 85.70298 106.827 108.4066 112.1305
152.0184 214.3376 210.8384 140.0714 213.5645 219.3376 218.1656 203.1033 166.4992 25.70128 14.68143 187.818 185.6071 0 22.84146 179.561 68.28362 137.0584 113.1459 111.3643 114.4039
162.3492 223.3528 219.3712 153.0079 219.3587 223.7777 222.4398 207.8819 154.6739 47.63439 35.19532 186.8317 183.865 22.84146 0 173.2091 46.14872 125.9067 100.2398 98.32518 100.4011
123.6518 139.0923 132.8789 140.7272 111.3954 103.8595 101.7983 97.30193 46.77425 180.2502 174.6089 44.63408 37.95355 179.561 173.2091 0 155.3673 56.81378 82.31933 84.19702 86.34843
178.5581 234.6703 229.8273 174.7067 224.2814 225.8265 224.1959 211.1476 126.2796 90.74898 77.95061 179.3314 174.9668 68.28362 46.14872 155.3673 0 100.8569 73.84516 71.86923 71.2976
137.6671 173.6408 167.6566 147.3126 152.2097 148.5194 146.5512 137.6212 29.58914 144.2875 135.7621 91.66383 85.70298 137.0584 125.9067 56.81378 100.8569 0 27.07397 29.06888 29.98671
141.4017 185.3149 179.6189 147.0034 167.4758 165.7015 163.833 153.1667 54.53837 123.1715 113.512 112.164 106.827 113.1459 100.2398 82.31933 73.84516 27.07397 0 2 6.388383
141.7341 186.1736 180.5024 147.0306 168.6025 166.9641 165.1038 154.3245 56.49452 121.6082 111.8638 113.6974 108.4066 111.3643 98.32518 84.19702 71.86923 29.06888 2 0 6.110088
147.7328 191.6412 185.9328 153.1356 173.5954 171.6471 169.7665 159.253 55.43741 125.6311 115.5624 117.5897 112.1305 114.4039 100.4011 86.34843 71.2976 29.98671 6.388383 6.110088 0
