0 88.4036 94.2089 95.31521 101.0295 109.7054 118.5354 133.9015 137.3876 146.8281 39.93309 46.29516 46.17514 49.3161 70.89618 174.7522 186.2852 187.7454 190.5481 115.3357 132.2523 142.649 138.3972 190.605 192.3098 152.5191 163.9477 183.5204
88.4036 0 7.741447 10.06876 16.09191 25.58758 35.55949 52.35389 56.35672 69.41823 121.6872 126.6883 123.4106 127.0125 138.9449 115.8237 132.0686 138.5273 150.9922 160.5822 154.7187 143.5124 141.4147 155.9846 161.2723 156.745 167.4529 176.2544
94.2089 7.741447 0 2.5 8.356346 17.88932 27.86029 44.65983 48.65439 61.6769 126.2587 131.0458 127.5 131.0887 141.9064 108.5772 124.9842 131.6947 144.6892 161.1176 153.346 140.4756 138.6001 149.9793 155.4749 153.7799 164.281 172.1092
95.31521 10.06876 2.5 0 6.251281 15.82017 25.75807 42.54703 46.52419 59.40614 126.8464 131.5494 127.9062 131.4876 141.9007 106.0813 122.4842 129.2017 142.2429 160.3113 151.9852 138.6811 136.8622 147.5714 153.0974 151.9984 162.4454 170.0455
101.0295 16.09191 8.356346 6.251281 0 9.573887 19.52837 36.32569 40.31283 53.33799 131.8628 136.4338 132.6382 136.205 145.896 101.0266 117.6413 124.6808 138.341 162.5546 152.7438 138.0446 136.4288 143.9966 149.7414 151.3932 161.6332 168.3226
109.7054 25.58758 17.88932 15.82017 9.573887 0 9.972705 26.77115 30.76975 44.00759 139.4571 143.8241 139.808 143.3467 151.9434 93.25607 110.1706 117.7071 132.3153 165.9368 153.9054 137.1239 135.8272 138.4725 144.5468 150.4724 160.3624 165.627
118.5354 35.55949 27.86029 25.75807 19.52837 9.972705 0 16.79965 20.79727 34.20503 147.1023 151.2486 147.0128 150.5146 157.962 85.01197 102.1933 110.2386 125.8116 169.1694 154.8849 136.0114 135.0554 132.4821 138.8861 149.2972 158.7815 162.5332
133.9015 52.35389 44.65983 42.54703 36.32569 26.77115 16.79965 0 4.031129 18.25212 160.7459 164.5615 160.0258 163.4602 169.1879 72.34984 89.89931 98.91793 116.255 176.0592 158.2708 136.1117 135.7442 123.8498 130.819 149.1444 157.8457 158.9327
137.3876 56.35672 48.65439 46.52419 40.31283 30.76975 20.79727 4.031129 0 14.44611 163.7574 167.4851 162.8757 166.2904 171.5801 69.1755 86.77024 96.00438 113.7301 177.3796 158.7703 135.8655 135.6401 121.5317 128.6233 148.8106 157.3086 157.7564
146.8281 69.41823 61.6769 59.40614 53.33799 44.00759 34.20503 18.25212 14.44611 0 170.8206 174.1374 169.2167 172.5314 175.927 55.55394 73.18572 82.87891 101.5174 177.468 155.9369 130.5688 130.8313 109.8452 117.2484 143.1397 150.9162 149.2998
