0 77.07216 104.4355 110.2988 132.1511 132.0795 159.4412 41.31911 126.2958 158.3384 181.0361 183.7754 185.1002 187.5547
77.07216 0 34.22483 41.23887 63.85381 64.76111 106.7674 115.6592 153.4079 108.5839 138.0735 149.7625 161.5764 168.2866
104.4355 34.22483 0 7.025818 29.74054 30.54914 74.611 138.9829 151.7974 77.31268 107.8981 122.2752 137.5468 145.6125
110.2988 41.23887 7.025818 0 22.86618 23.57211 68.07359 144.0135 151.9731 71.01044 101.7813 116.7769 132.821 141.1731
132.1511 63.85381 29.74054 22.86618 0 2.5 51.41548 164.2719 159.9315 55.83234 86.81302 104.6858 123.9178 133.3343
132.0795 64.76111 30.54914 23.57211 2.5 0 49.16496 163.7574 157.9602 53.48832 84.5 102.2548 121.4264 130.836
159.4412 106.7674 74.611 68.07359 51.41548 49.16496 0 182.7562 143.96 6.641422 35.59557 55.38878 77.86635 88.38793
41.31911 115.6592 138.9829 144.0135 164.2719 163.7574 182.7562 0 111.0127 180.351 198.2908 196.3728 192.2482 192.3179
126.2958 153.4079 151.7974 151.9731 159.9315 157.9602 143.96 111.0127 0 138.2721 138.1642 124.3725 107.9644 102.7994
158.3384 108.5839 77.31268 71.01044 55.83234 53.48832 6.641422 180.351 138.2721 0 31.08456 49.63158 71.54738 81.98088
181.0361 138.0735 107.8981 101.7813 86.81302 84.5 35.59557 198.2908 138.1642 31.08456 0 22.9428 48.45387 59.56431
183.7754 149.7625 122.2752 116.7769 104.6858 102.2548 55.38878 196.3728 124.3725 49.63158 22.9428 0 25.75445 36.84672
185.1002 161.5764 137.5468 132.821 123.9178 121.4264 77.86635 192.2482 107.9644 71.54738 48.45387 25.75445 0 11.11262
187.5547 168.2866 145.6125 141.1731 133.3343 130.836 88.38793 192.3179 102.7994 81.98088 59.56431 36.84672 11.11262 0
