0 103.5184 51.75611 50.47839 151.5364 56.58283 56.20459 132.4506 172.2889 60.65023 163.7357 185.2746 186.779 191.0329 141.9994 189.5256 152.9549 194.0376 152.5578 158.4507 160.9282 196.2816
103.5184 0 54.93426 143.1322 67.26321 147.1732 143.3573 165.1974 93.90396 139.6738 85.7764 116.3416 123.9543 138.6889 140.9822 144.1795 152.3487 152.1372 197.8124 159.4196 162.7319 163.1502
51.75611 54.93426 0 98.31315 113.8875 103.5613 101.2833 152.2139 138.3409 101.3066 129.6493 156.4533 161.0267 170.6245 144.6141 172.5217 156.532 178.9301 179.7948 163.1694 166.2154 185.6317
50.47839 143.1322 98.31315 0 176.784 6.485856 9.908253 103.7275 192.4334 21.47661 184.5939 199.4547 197.8114 196.5094 129.662 191.7668 138.342 194.108 114.484 142.1196 143.7858 191.8386
151.5364 67.26321 113.8875 176.784 0 178.7271 173.3525 156.1099 26.8167 165.5236 19.33768 50.98464 60.68238 79.27307 115.8336 88.08064 124.3109 96.94073 190.7318 130.7289 133.8506 111.6254
56.58283 147.1732 103.5613 6.485856 178.7271 0 6.264982 99.26292 193.6278 18.11767 185.9207 199.8386 197.796 195.7865 127.1121 190.6543 135.4201 192.7078 108.789 138.9477 140.4983 189.8783
56.20459 143.3573 101.2833 9.908253 173.3525 6.264982 0 93.90032 187.9004 12.02082 180.2505 193.8333 191.6911 189.5634 120.944 184.3985 129.3388 186.443 104.754 132.9413 134.5314 183.635
132.4506 165.1974 152.2139 103.7275 156.1099 99.26292 93.90032 0 156.8293 82.39341 152.3738 149.8978 142.2655 130.4678 48.47394 120.6025 49.27138 118.6157 34.6449 48.97781 48.96191 109.0041
172.2889 93.90396 138.3409 192.4334 26.8167 193.6278 187.9004 156.8293 0 178.9559 8.712491 25.58517 36.91191 57.6433 111.9807 68.36071 118.3708 77.30718 190.8391 124.0288 126.8604 93.55987
60.65023 139.6738 101.3066 21.47661 165.5236 18.11767 12.02082 82.39341 178.9559 0 171.5029 183.8929 181.3339 178.5704 108.9973 173.1172 117.3273 174.9729 95.13262 120.921 122.5168 171.8739
163.7357 85.7764 129.6493 184.5939 19.33768 185.9207 180.2505 152.3738 8.712491 171.5029 0 31.66194 41.74932 61.28152 108.7036 71.04444 115.8049 80.00299 186.6425 121.7448 124.6874 95.58401
185.2746 116.3416 156.4533 199.4547 50.98464 199.8386 193.8333 149.8978 25.58517 183.8929 31.66194 0 12.37961 33.96213 102.3897 45.93553 106.5126 54.58291 182.6016 111.2388 113.7008 71.64185
186.779 123.9543 161.0267 197.8114 60.68238 197.796 191.6911 142.2655 36.91191 181.3339 41.74932 12.37961 0 21.58316 94.14388 33.67573 97.27115 42.2444 174.2443 101.5796 103.8771 59.37679
191.0329 138.6889 170.6245 196.5094 79.27307 195.7865 189.5634 130.4678 57.6433 178.5704 61.28152 33.96213 21.58316 0 82.0404 12.74986 82.91167 20.80163 160.6944 86.2044 88.09599 38.10946
141.9994 140.9822 144.6141 129.662 115.8336 127.1121 120.944 48.47394 111.9807 108.9973 108.7036 102.3897 94.14388 82.0404 0 72.52538 11.93944 71.34458 80.22053 18.80842 22.03479 64.30031
189.5256 144.1795 172.5217 191.7668 88.08064 190.6543 184.3985 120.6025 68.36071 173.1172 71.04444 45.93553 33.67573 12.74986 72.52538 0 72.20289 8.967215 149.8844 74.97078 76.66164 25.70778
152.9549 152.3487 156.532 138.342 124.3109 135.4201 129.3388 49.27138 118.3708 117.3273 115.8049 106.5126 97.27115 82.91167 11.93944 72.20289 0 69.563 77.78689 7.070924 10.38632 59.86951
194.0376 152.1372 178.9301 194.108 96.94073 192.7078 186.443 118.6157 77.30718 174.9729 80.00299 54.58291 42.2444 20.80163 71.34458 8.967215 69.563 0 146.645 71.55109 72.91453 17.36816
152.5578 197.8124 179.7948 114.484 190.7318 108.789 104.754 34.6449 190.8391 95.13262 186.6425 182.6016 174.2443 160.6944 80.22053 149.8844 77.78689 146.645 0 75.09765 73.81754 134.687
158.4507 159.4196 163.1694 142.1196 130.7289 138.9477 132.9413 48.97781 124.0288 120.921 121.7448 111.2388 101.5796 86.2044 18.80842 74.97078 7.070924 71.55109 75.09765 0 3.32081 60.37528
160.9282 162.7319 166.2154 143.7858 133.8506 140.4983 134.5314 48.96191 126.8604 122.5168 124.6874 113.7008 103.8771 88.09599 22.03479 76.66164 10.38632 72.91453 73.81754 3.32081 0 61.1198
196.2816 163.1502 185.6317 191.8386 111.6254 189.8783 183.635 109.0041 93.55987 171.8739 95.58401 71.64185 59.37679 38.10946 64.30031 25.70778 59.86951 17.36816 134.687 60.37528 61.1198 0
