0 118.1543 92.73364 71.57645 71.06639
118.1543 0 61.03278 85.90693 90.02777
92.73364 61.03278 0 30.4795 34.20526
71.57645 85.90693 30.4795 0 4.123106
71.06639 90.02777 34.20526 4.123106 0
