0 86.07254 17.7176 125.5594 31.4357 45.21038 129.888 56.33382 147.975 70.64311 79.21737 167.4801 95.63184 155.9729 159.2012 169.287 118.1049 156.7082 133.1685 135.977 128.0952 138.186 134.329 147.6891 156.2953 157.7401 162.8179 152.7744 158.8064
86.07254 0 69.00181 44.74278 112.1047 119.2193 58.89822 129.3309 77.142 139.9635 144.4155 109.9593 157.2481 100.8477 107.4244 124.92 166.2242 137.1567 132.4901 133.9693 169.3709 138.2462 173.3468 148.3979 156.5184 164.0122 178.1442 174.8031 167.6562
17.7176 69.00181 0 109.8299 48.01779 60.10824 115.8846 71.3122 134.3313 85.00092 92.70755 156.6097 108.6167 145.3289 149.249 160.9542 128.3365 152.9844 132.6579 135.2801 136.9535 138.0118 142.8095 147.9527 156.6916 159.4718 166.6301 157.8373 161.1212
125.5594 44.74278 109.8299 0 147.3097 151.0077 22.32303 159.7332 36.10508 167.7792 169.9459 73.92889 179.9761 67.67202 75.51161 95.34692 181.6513 120.8681 127.6781 128.1709 181.1479 132.8799 183.6312 141.8769 148.6739 158.5167 175.9208 176.3677 163.1182
31.4357 112.1047 48.01779 147.3097 0 16.10426 147.6952 26.1954 164.5954 40.89424 50.45484 178.0038 67.13825 166.3253 168.1273 174.8633 93.11688 154.1672 125.7946 128.8121 104.9814 130.0102 111.6462 138.3919 146.4871 145.5823 147.0023 135.1387 145.6215
45.21038 119.2193 60.10824 151.0077 16.10426 0 149.0076 11.21276 164.9783 25.47364 34.57586 174.8834 51.23836 163.2621 164.3023 169.2757 77.0795 145.0566 115.0114 118.0679 89.16978 118.8245 95.88825 126.6376 134.4405 132.6622 132.8306 120.4912 132.3344
129.888 58.89822 115.8846 22.32303 147.6952 149.0076 0 156.6314 18.77506 162.9357 163.7609 52.73126 172.0696 45.62072 53.33854 73.06162 170.1661 99.77174 109.577 109.7396 168.0729 114.4771 169.8896 122.9409 129.2478 139.6173 157.7723 159.4541 144.4367
56.33382 129.3309 71.3122 159.7332 26.1954 11.21276 156.6314 0 172.0594 14.70222 24.53126 179.8945 41.15438 168.3604 168.9079 172.6555 68.76351 145.8086 114.46 117.526 81.68625 117.8365 88.52379 124.9967 132.4312 129.6724 128.216 115.2258 128.8997
147.975 77.142 134.3313 36.10508 164.5954 164.9783 18.77506 172.0594 0 177.4504 177.5216 39.01476 184.6995 35.38664 43.5197 63.70759 180.1581 97.73749 113.2219 112.8761 176.6814 117.5551 177.8421 124.993 130.3367 141.4642 160.5709 163.9498 146.5736
70.64311 139.9635 85.00092 167.7792 40.89424 25.47364 162.9357 14.70222 177.4504 0 10.40775 182.2157 26.66197 170.8725 170.7228 172.7557 55.62851 142.6287 109.9524 112.9892 69.28767 112.7288 76.18456 118.9836 125.886 121.9561 118.5935 104.9632 120.656
79.21737 144.4155 92.70755 169.9459 50.45484 34.57586 163.7609 24.53126 177.5216 10.40775 0 180.0438 16.68347 168.8813 168.2446 169.0989 45.26743 136.9795 103.6787 106.674 59.08925 106.0634 65.99022 111.7345 118.2922 113.7253 109.398 95.51003 112.1476
