0 10.16404 33.08813 67.19621 46.14043 39.85972 50.4269 86.56336 89.35452 64.46609 104.9458 94.68876 122.1059 138.4326 92.43355 129.3812 172.3252 104.8365 170.2194 179.585 199.5716 204.5369 208.0683 165.6215 163.4508 172.6774 209.8303 178.0001 173.7722 214.6069 180.6363 182.8501 190.16 185.1263 190.0724 220.2204 217.0304
10.16404 0 22.97117 73.39929 51.02304 43.40225 55.35457 92.72588 95.14249 56.02753 110.623 100.3087 127.7989 143.5783 82.82657 121.4277 176.0706 96.75867 173.7517 182.9167 201.8777 205.9183 209.0496 159.9048 158.4048 169.7812 210.2104 171.639 168.6837 214.6601 176.1581 177.4876 187.0966 179.6709 183.6052 219.5216 214.3624
33.08813 22.97117 0 91.64785 68.20987 59.25195 72.37388 110.523 112.2956 42.34847 127.3494 117.0967 144.3409 158.985 63.17726 106.9556 188.5413 82.40081 185.8259 194.5165 211.2543 213.3361 215.5927 151.2096 151.4786 168.0123 215.4495 161.0867 161.5151 219.1509 170.4489 169.5123 184.7248 171.432 172.6527 222.3102 212.6732
67.19621 73.39929 91.64785 0 23.58277 32.99754 19.70061 19.37604 22.35313 95.50889 37.93658 27.85338 55.01394 71.86442 128.5916 142.8133 108.4385 123.1366 106.9908 116.8001 139.9099 148.4791 153.6765 155.9251 148.8252 142.0691 158.2009 172.3943 158.5002 164.4246 160.2866 168.9053 159.3387 171.7196 184.4287 173.7245 182.1283
46.14043 51.02304 68.20987 23.58277 0 9.551435 4.333333 42.3229 44.31494 73.89638 59.67763 49.36035 76.83422 92.58879 107.0597 126.59 126.2858 105.1274 124.2797 133.751 154.6542 160.95 165.1787 147.2667 141.8251 141.4547 168.1511 162.6114 151.9357 173.6221 155.7131 162.0282 159.1025 164.6899 174.8464 181.0478 183.9821
39.85972 43.40225 59.25195 32.99754 9.551435 0 13.32136 51.38163 53.04371 64.74352 68.16025 57.87987 85.22694 100.4464 97.86646 119.296 132.7861 97.22725 130.5622 139.8456 159.7418 165.0756 168.888 142.9066 138.1746 140.4087 171.2127 157.7177 148.3969 176.3505 152.9591 158.3059 158.0861 160.8924 169.9802 182.9778 183.6775
50.4269 55.35457 72.37388 19.70061 4.333333 13.32136 0 38.1536 40.04175 76.70046 55.37011 45.05429 72.5202 88.25597 109.8691 127.836 122.0719 106.8171 120.1009 129.6015 150.7018 157.2318 161.5717 146.8315 141.0501 139.5262 164.7301 162.4308 151.0942 170.2996 154.5032 161.2628 157.1413 163.958 174.6396 177.977 181.7155
86.56336 92.72588 110.523 19.37604 42.3229 51.38163 38.1536 0 4.892984 110.9751 19.05114 9.964731 35.84328 53.15076 143.6446 152.6369 91.22915 134.8375 90.18436 100.124 124.5657 134.7111 140.577 159.0535 150.6905 138.8031 146.2282 176.2346 159.8364 152.9574 159.9415 170.3439 155.4483 173.2463 187.9522 163.6 176.2286
89.35452 95.14249 112.2956 22.35313 44.31494 53.04371 40.04175 4.892984 0 110.9139 15.60514 5.585976 32.75141 49.53444 143.336 150.6804 86.9408 133.4427 85.7858 95.70214 119.916 129.9034 135.7304 155.6129 147.0407 134.4282 141.3436 172.901 156.0841 148.0661 155.9278 166.5946 150.9854 169.508 184.5451 158.7153 171.56
64.46609 56.02753 42.34847 95.50889 73.89638 64.74352 76.70046 110.9751 110.9139 0 123.5617 114.3382 138.9124 149.9788 33.17184 65.57286 171.8505 40.85617 168.4318 175.8932 188.0546 186.8205 187.6667 109.2498 110.2864 130.6013 185.6029 118.7486 120.1258 188.1903 129.8067 127.7325 146.4886 129.5496 130.3051 189.079 174.7372
104.9458 110.623 127.3494 37.93658 59.67763 68.16025 55.37011 19.05114 15.60514 123.5617 0 10.31786 17.18068 34.10253 155.3944 158.7379 72.67655 143.1196 71.89287 81.87003 107.132 118.4494 124.8253 158.3416 148.8619 132.1688 131.3883 176.0036 157.3489 138.5006 155.8094 167.8157 147.9537 170.7687 187.2777 150.2342 166.5964
94.68876 100.3087 117.0967 27.85338 49.36035 57.87987 45.05429 9.964731 5.585976 114.3382 10.31786 0 27.49035 44.01108 146.4923 152.0729 81.3941 135.5065 80.28076 90.20916 114.6047 124.8724 130.829 154.9424 146.0317 132.0038 136.6768 172.3848 154.8878 143.5032 154.2489 165.3939 148.3324 168.3241 183.9031 154.4467 168.3209
122.1059 127.7989 144.3409 55.01394 76.83422 85.22694 72.5202 35.84328 32.75141 138.9124 17.18068 27.49035 0 18.14786 170.1672 170.0287 58.73066 155.9501 58.66495 68.56351 95.19295 108.3455 115.4176 164.4976 154.1909 133.3599 123.2007 182.384 162.0081 130.7488 159.0231 172.3258 148.0536 175.2932 193.1962 143.762 164.2572
138.4326 143.5783 158.985 71.86442 92.58879 100.4464 88.25597 53.15076 49.53444 149.9788 34.10253 44.01108 18.14786 0 180.0636 175.0117 40.98666 163.0995 41.34017 51.0728 78.29531 92.59104 100.1152 163.4499 152.3601 127.4851 108.774 181.3999 159.3513 116.5987 154.865 169.3921 140.8568 172.3442 191.6018 130.5453 154.522
92.43355 82.82657 63.17726 128.5916 107.0597 97.86646 109.8691 143.6446 143.336 33.17184 155.3944 146.4923 170.1672 180.0636 0 51.76582 198.4565 32.64966 194.7434 201.4158 210.5279 206.8287 206.4648 106.3062 111.1002 139.7033 202.6669 110.9592 119.6309 204.0735 131.5875 125.0272 153.4422 126.1784 121.0166 202.3906 181.4141
129.3812 121.4277 106.9556 142.8133 126.59 119.296 127.836 152.6369 150.6804 65.57286 158.7379 152.0729 170.0287 175.0117 51.76582 0 182.7024 24.71759 178.4703 183.0233 185.5464 177.6757 175.3832 56.87873 64.25228 99.18467 169.1245 59.35746 71.23328 168.8152 84.35988 75.03894 109.8285 75.82346 69.25106 163.8612 136.5236
172.3252 176.0706 188.5413 108.4385 126.2858 132.7861 122.0719 91.22915 86.9408 171.8505 72.67655 81.3941 58.73066 40.98666 198.4565 182.7024 0 176.0028 4.472136 10.45523 38.39055 55.05111 63.4427 158.1217 145.7918 113.0044 73.97447 175.4759 150.5387 82.18773 142.8022 159.4944 122.3622 162.2899 183.9345 97.91259 129.3437
104.8365 96.75867 82.40081 123.1366 105.1274 97.22725 106.8171 134.8375 133.4427 40.85617 143.1196 135.5065 155.9501 163.0995 32.64966 24.71759 176.0028 0 172.0029 177.711 183.9342 178.5333 177.4502 74.2974 78.52547 107.6151 172.7789 80.6993 87.24041 173.6422 98.99481 93.09926 120.9483 94.42987 91.59597 171.0223 148.84
170.2194 173.7517 185.8259 106.9908 124.2797 130.5622 120.1009 90.18436 85.7858 168.4318 71.89287 80.28076 58.66495 41.34017 194.7434 178.4703 4.472136 172.0029 0 9.981067 37.07138 52.77902 60.96837 153.6507 141.3197 108.6002 71.12587 171.0038 146.0749 79.29947 138.3746 155.0435 118.0953 157.8417 179.4693 94.78004 125.4753
179.585 182.9167 194.5165 116.8001 133.751 139.8456 129.6015 100.124 95.70214 175.8932 81.87003 90.20916 68.56351 51.0728 201.4158 183.0233 10.45523 177.711 9.981067 0 27.94291 44.98028 53.51782 155.3449 142.8324 108.4376 64.43167 172.3877 146.9466 72.67192 138.4565 155.5339 116.5829 158.2637 180.339 88.71429 121.7582
199.5716 201.8777 211.2543 139.9099 154.6542 159.7418 150.7018 124.5657 119.916 188.0546 107.132 114.6047 95.19295 78.29531 210.5279 185.5464 38.39055 183.9342 37.07138 27.94291 0 19.30852 28.13838 150.0125 137.2879 99.41318 40.33982 165.8533 139.515 48.36836 129.0752 146.8625 103.5806 149.3492 172.2532 65.18404 102.9405
204.5369 205.9183 213.3361 148.4791 160.95 165.0756 157.2318 134.7111 129.9034 186.8205 118.4494 124.8724 108.3455 92.59104 206.8287 177.6757 55.05111 178.5333 52.77902 44.98028 19.30852 0 8.851593 137.8124 125.1704 86.12563 21.0835 152.7657 126.2722 29.06172 114.914 132.8295 87.93535 135.1541 158.2556 45.90078 84.64944
208.0683 209.0496 215.5927 153.6765 165.1787 168.888 161.5717 140.577 135.7304 187.6667 124.8253 130.829 115.4176 100.1152 206.4648 175.3832 63.4427 177.4502 60.96837 53.51782 28.13838 8.851593 0 133.4295 120.8967 81.48809 12.49347 147.8384 121.3668 20.27704 109.5413 127.4476 81.82996 129.6706 152.808 37.16504 76.75654
165.6215 159.9048 151.2096 155.9251 147.2667 142.9066 146.8315 159.0535 155.6129 109.2498 158.3416 154.9424 164.4976 163.4499 106.3062 56.87873 158.1217 74.2974 153.6507 155.3449 150.0125 137.8124 133.4295 0 12.72479 51.96958 124.7013 17.95312 14.83851 122.4617 28.66182 18.81011 57.04314 20.34462 28.96349 114.1453 81.43358
163.4508 158.4048 151.4786 148.8252 141.8251 138.1746 141.0501 150.6905 147.0407 110.2864 148.8619 146.0317 154.1909 152.3601 111.1002 64.25228 145.7918 78.52547 141.3197 142.8324 137.2879 125.1704 120.8967 12.72479 0 39.5506 112.3646 29.70453 10.33468 110.3651 20.499 20.21276 46.30605 22.94014 39.24214 102.6786 72.29851
