0 93.82179 132.4225 153.1165 43.19799 49.04966 131.0005 160.875 183.4095 188.8564 190.9281 194.6233
93.82179 0 43.1037 74.61991 129.4925 134.0945 153.5505 90.97486 127.0001 148.5391 154.9102 162.5312
132.4225 43.1037 0 36.08245 163.0699 166.8876 159.5586 56.19225 96.01305 124.1097 132.0984 141.0102
153.1165 74.61991 36.08245 0 176.9768 179.8318 148.8989 21.16928 61.41949 92.34203 101.067 110.5027
43.19799 129.4925 163.0699 176.9768 0 5.962848 111.5135 180.1691 194.667 192.2767 192.2004 193.7855
49.04966 134.0945 166.8876 179.8318 5.962848 0 108.7399 182.3952 195.7426 192.2841 191.9111 193.1974
131.0005 153.5505 159.5586 148.8989 111.5135 108.7399 0 138.3353 128.09 107.8729 103.2424 100.3605
160.875 90.97486 56.19225 21.16928 180.1691 182.3952 138.3353 0 40.27204 71.61822 80.54792 90.11798
183.4095 127.0001 96.01305 61.41949 194.667 195.7426 128.09 40.27204 0 34.97456 44.53042 54.29583
188.8564 148.5391 124.1097 92.34203 192.2767 192.2841 107.8729 71.61822 34.97456 0 9.56723 19.32149
190.9281 154.9102 132.0984 101.067 192.2004 191.9111 103.2424 80.54792 44.53042 9.56723 0 9.789455
194.6233 162.5312 141.0102 110.5027 193.7855 193.1974 100.3605 90.11798 54.29583 19.32149 9.789455 0
