0 80.03624 80.12352 63.38502 108.0697
80.03624 0 6.5 20.94039 180.8487
80.12352 6.5 0 18.11767 182.862
63.38502 20.94039 18.11767 0 168.5
108.0697 180.8487 182.862 168.5 0
