0 13.7396 104.8727 136.6096 141.8667 154.9203 114.4371 144.8183 122.2656 159.5183 136.0652 138.0789 144.4601 141.3289 136.9155 142.0177 147.8787 146.4462 166.6396
13.7396 0 115.2912 146.0767 150.9867 157.6095 102.5051 149.9553 110.967 162.7749 125.8163 136.7218 141.162 139.7012 134.1454 132.5741 138.6543 137.5511 160.9926
104.8727 115.2912 0 33.6971 40.1867 97.13044 178.579 70.85053 179.4529 96.11911 181.8063 116.7638 135.4061 120.8796 126.4563 180.0271 182.928 179.1557 169.5887
136.6096 146.0767 33.6971 0 7.085858 83.91396 197.67 54.40617 196.6271 80.19128 195.6583 116.1253 136.5461 119.9035 128.3341 191.7769 193.6121 189.4096 171.2641
141.8667 150.9867 40.1867 7.085858 0 79.66241 199.3422 50.08608 197.857 75.43992 196.141 114.0461 134.6512 117.7174 126.6572 191.8113 193.408 189.129 169.2703
154.9203 157.6095 97.13044 83.91396 79.66241 0 159.5512 29.5803 153.4347 8.302046 144.2478 47.15146 66.49273 49.18912 61.43707 135.9221 135.2166 130.5181 97.99056
114.4371 102.5051 178.579 197.67 199.3422 159.5512 0 170.7665 12.68141 167.5845 33.59667 115.6345 103.8374 115.5723 103.4339 45.92893 52.4218 54.47319 99.24567
144.8183 149.9553 70.85053 54.40617 50.08608 29.5803 170.7665 0 166.5711 26.08639 160.5869 68.67678 89.4068 71.8077 82.52575 153.972 154.3337 149.764 123.0867
122.2656 110.967 179.4529 196.6271 197.857 153.4347 12.68141 166.5711 0 161.5941 20.92487 108.2711 94.94736 107.8305 95.4109 33.39654 39.81802 42.04628 87.75234
159.5183 162.7749 96.11911 80.19128 75.43992 8.302046 167.5845 26.08639 161.5941 0 152.5337 55.44367 74.66258 57.4329 69.72087 144.224 143.5064 138.8065 105.7693
136.0652 125.8163 181.8063 195.6583 196.141 144.2478 33.59667 160.5869 20.92487 152.5337 0 97.5737 81.60563 96.4245 83.77575 12.94171 19.02594 21.78019 69.13748
138.0789 136.7218 116.7638 116.1253 114.0461 47.15146 115.6345 68.67678 108.2711 55.44367 97.5737 0 20.79787 4.160251 14.31782 88.84756 88.06543 83.36816 55.22579
144.4601 141.162 135.4061 136.5461 134.6512 66.49273 103.8374 89.4068 94.94736 74.66258 81.60563 20.79787 0 17.65545 9.120119 71.56628 69.88057 65.16452 34.74732
141.3289 139.7012 120.8796 119.9035 117.7174 49.18912 115.5723 71.8077 107.8305 57.4329 96.4245 4.160251 17.65545 0 12.64911 87.29946 86.22921 81.51652 51.62955
136.9155 134.1454 126.4563 128.3341 126.6572 61.43707 103.4339 82.52575 95.4109 69.72087 83.77575 14.31782 9.120119 12.64911 0 74.71427 73.79183 69.08871 43.32365
142.0177 132.5741 180.0271 191.7769 191.8113 135.9221 45.92893 153.972 33.39654 144.224 12.94171 88.84756 71.56628 87.29946 74.71427 0 6.706767 8.83962 56.49978
147.8787 138.6543 182.928 193.6121 193.408 135.2166 52.4218 154.3337 39.81802 143.5064 19.02594 88.06543 69.88057 86.22921 73.79183 6.706767 0 4.719153 51.91355
146.4462 137.5511 179.1557 189.4096 189.129 130.5181 54.47319 149.764 42.04628 138.8065 21.78019 83.36816 65.16452 81.51652 69.08871 8.83962 4.719153 0 47.91159
166.6396 160.9926 169.5887 171.2641 169.2703 97.99056 99.24567 123.0867 87.75234 105.7693 69.13748 55.22579 34.74732 51.62955 43.32365 56.49978 51.91355 47.91159 0
