0 52.49528 56.8739 59.51891 62.46273 63.79586 67.39221 104.9889 97.79718 83.70849 161.6963 139.1309 139.5453
52.49528 0 4.903673 8.535313 11.88651 14.89205 19.88043 59.55886 138.3137 126.9349 155.8582 138.5116 141.1618
56.8739 4.903673 0 3.778595 7.073032 10.33027 15.37502 54.79318 140.838 129.8054 153.8675 137.1001 139.937
59.51891 8.535313 3.778595 0 3.354102 6.572231 11.61809 51.04551 141.5783 130.8606 151.2471 134.8574 137.816
62.46273 11.88651 7.073032 3.354102 0 3.697497 8.598256 47.72015 143.1275 132.6622 149.6739 133.6973 136.7808
63.79586 14.89205 10.33027 6.572231 3.697497 0 5.046298 44.73311 142.2504 132.1055 146.2059 130.4407 133.5962
67.39221 19.88043 15.37502 11.61809 8.598256 5.046298 0 39.91458 143.0567 133.3592 142.4798 127.2448 130.5593
104.9889 59.55886 54.79318 51.04551 47.72015 44.73311 39.91458 0 165.8641 159.0421 128.2616 119.5585 124.3129
97.79718 138.3137 140.838 141.5783 143.1275 142.2504 143.0567 165.8641 0 15.92883 136.4822 112.1945 108.2115
83.70849 126.9349 129.8054 130.8606 132.6622 132.1055 133.3592 159.0421 15.92883 0 143.0044 118.1513 114.8053
161.6963 155.8582 153.8675 151.2471 149.6739 146.2059 142.4798 128.2616 136.4822 143.0044 0 25.0932 28.28951
139.1309 138.5116 137.1001 134.8574 133.6973 130.4407 127.2448 119.5585 112.1945 118.1513 25.0932 0 6.146544
139.5453 141.1618 139.937 137.816 136.7808 133.5962 130.5593 124.3129 108.2115 114.8053 28.28951 6.146544 0
