0 103.0422 38.18524 130.3794 53.89683 51.95794 51.0445 140.1491 50.39912 58.94264 150.9183 159.9508 51.72141 59.81167 66.31952 79.2257 169.5592 83.63839 93.87695 170.1195 107.5808 173.1036 112.6123 109.3638 129.002 173.44 176.9579 174.4349 136.1588 178.4354 139.121 156.6622 170.5361 165.6582 164.7317
103.0422 0 72.31199 36.34338 156.5105 154.2929 151.3385 58.94147 147.2383 153.3222 71.31362 86.54342 142.7653 147.9308 153.6424 163.4634 103.6777 156.8752 168.1172 112.2327 172.0406 126.9763 163.0198 150.4714 138.0617 134.9332 140.1357 141.2376 175.7766 152.8682 197.4172 162.3729 159.8685 161.6337 175.0603
38.18524 72.31199 0 104.8203 90.6397 89.06739 89.08958 120.1561 88.49011 96.79963 132.1384 144.0239 88.72993 96.30421 102.8008 115.2604 156.9833 116.5636 127.5275 160.6214 138.6984 168.1681 139.259 132.5 141.6907 171.3541 175.6598 174.3576 160.2331 181.3409 169.3743 169.8234 178.4891 175.7718 179.9084
130.3794 36.34338 104.8203 0 181.7788 179.2398 174.701 25.74505 168.9574 173.5999 37.02867 53.08863 162.4269 166.1066 171.0839 179.0311 71.392 169.003 179.6482 82.00766 179.7502 99.61375 166.6223 152.2408 130.0478 109.5667 114.9 117.1888 174.3868 130.4924 201.0503 150.2409 142.1366 146.1003 163.4054
53.89683 156.5105 90.6397 181.7788 0 3.14466 13.20777 188.4438 23.66549 29.85376 198.1517 204.9688 35.6542 41.56989 44.7462 55.19656 211.7008 70.76135 75.87831 209.6667 94.63811 208.3326 109.6813 114.0372 147.4159 205.8047 208.322 204.6293 135.1785 205.0811 124.0987 171.6782 191.535 184.1748 176.1304
51.95794 154.2929 89.06739 179.2398 3.14466 0 10.30798 185.6773 20.70024 27.29183 195.3259 202.0494 32.64966 38.76209 42.15448 52.92179 208.6931 68.12988 73.51356 206.6048 92.17276 205.2138 106.9258 111.1002 144.3125 202.6669 205.1803 201.4853 132.4358 201.9407 121.8521 168.6334 188.428 181.0909 173.15
51.0445 151.3385 89.08958 174.701 13.20777 10.30798 0 179.8951 10.47278 17.30648 189.1777 195.2905 22.48668 28.46149 32.04316 43.29815 201.2808 57.93935 63.67435 198.7249 82.16362 196.6847 96.63641 100.8305 134.4634 193.7872 196.1787 192.3701 122.1509 192.4878 112.1549 158.539 178.5951 171.1331 162.9276
140.1491 58.94147 120.1561 25.74505 188.4438 185.6773 179.8951 0 172.9414 176.3173 12.50077 27.76392 164.9506 167.3761 171.6568 177.9823 45.7349 165.6725 175.6074 56.31524 172.9888 74.43986 157.3711 142.1781 114.3447 84.95959 90.28232 92.99706 161.6367 106.8254 191.0489 131.4693 120.4797 125.5214 144.6435
50.39912 147.2383 88.49011 168.9574 23.66549 20.70024 10.47278 172.9414 0 9.475843 181.8609 187.3973 12.02082 18.38478 22.7706 35.03361 192.7891 48.19315 54.72697 189.8246 72.78555 187.2379 86.4979 90.4005 124.0932 184.0617 186.3584 182.466 112.0221 182.3443 103.2974 148.0728 168.2269 160.7085 152.4653
58.94264 153.3222 96.79963 173.5999 29.85376 27.29183 17.30648 176.3173 9.475843 0 184.7884 189.572 11.37442 12.67773 14.89379 26.10943 194.0829 40.9182 46.36896 190.4502 64.89723 186.8142 79.99924 85.21323 120.8768 183.0009 185.0496 180.9342 105.4531 180.0506 94.86896 143.8428 164.9241 157.001 147.5313
