0 106.5161 99.25829 116.148 118.3458 121.4806 124.5631 105.1704 128.124 131.7514 53.49813 164.0428 132.3806 57.14174 190.4044
106.5161 0 7.67673 9.816884 12.13089 15.30689 18.62441 4.941658 22.65299 26.32696 159.7041 78.65473 160.7621 145.9272 141.7975
99.25829 7.67673 0 17.46425 19.79091 22.96132 26.29449 9.219544 30.32903 34.00368 152.5549 84.86347 158.7246 139.9093 145.4989
116.148 9.816884 17.46425 0 2.34094 5.497474 8.854377 11.40175 12.98653 16.62077 169.2395 71.9599 164.908 154.4461 138.6179
118.3458 12.13089 19.79091 2.34094 0 3.178399 6.514599 13.38208 10.65129 14.28041 171.3963 70.18599 165.602 156.2835 137.5832
121.4806 15.30689 22.96132 5.497474 3.178399 0 3.399346 16.41815 7.620513 11.18655 174.5018 68.26053 167.1157 159.1044 136.7696
124.5631 18.62441 26.29449 8.854377 6.514599 3.399346 0 19.40103 4.243819 7.787811 177.5083 65.61018 167.9142 161.6045 135.0973
105.1704 4.941658 9.219544 11.40175 13.38208 16.41815 19.40103 0 23.00543 26.66927 158.1139 75.65066 156.0686 143.065 137.3821
128.124 22.65299 30.32903 12.98653 10.65129 7.620513 4.243819 23.00543 0 3.687818 180.9399 62.00345 168.3571 164.3012 132.5434
131.7514 26.32696 34.00368 16.62077 14.28041 11.18655 7.787811 26.66927 3.687818 0 184.5244 59.94968 170.1543 167.5645 131.6772
53.49813 159.7041 152.5549 169.2395 171.3963 174.5018 177.5083 158.1139 180.9399 184.5244 0 211.7091 141.5608 46.11724 225.4605
164.0428 78.65473 84.86347 71.9599 70.18599 68.26053 65.61018 75.65066 62.00345 59.94968 211.7091 0 151.6578 182.7442 77.83501
132.3806 160.7621 158.7246 164.908 165.602 167.1157 167.9142 156.0686 168.3571 170.1543 141.5608 151.6578 0 95.4448 115.157
57.14174 145.9272 139.9093 154.4461 156.2835 159.1044 161.6045 143.065 164.3012 167.5645 46.11724 182.7442 95.4448 0 185.0557
190.4044 141.7975 145.4989 138.6179 137.5832 136.7696 135.0973 137.3821 132.5434 131.6772 225.4605 77.83501 115.157 185.0557 0
