0 104.0926 115.9326 114.6479 112.7236 152.9957 106.0796 105.1002 105.6299
104.0926 0 33.53077 37.90119 39.11521 157.6995 47.02393 66.48308 200.8109
115.9326 33.53077 0 5.706356 8.355387 131.3435 20.70175 41.00381 200.8963
114.6479 37.90119 5.706356 0 2.915476 125.6374 15.40292 35.41892 197.4247
112.7236 39.11521 8.355387 2.915476 0 123.1422 12.5 32.64966 194.7434
152.9957 157.6995 131.3435 125.6374 123.1422 0 111.9986 91.53807 159.4794
106.0796 47.02393 20.70175 15.40292 12.5 111.9986 0 20.67003 183.9327
105.1002 66.48308 41.00381 35.41892 32.64966 91.53807 20.67003 0 172.0029
105.6299 200.8109 200.8963 197.4247 194.7434 159.4794 183.9327 172.0029 0
