0 11.67613 106.294 51.59705 64.53938 68.66322 98.99605 155.1732 154.7751 201.0101 134.5151 141.2554 149.8096 174.7529 181.0115 183.5523 201.7079
11.67613 0 94.70416 50.86975 53.18646 57.43015 100.8318 143.6001 143.2452 192.7252 135.2754 142.451 150.2932 174.5658 170.9447 173.4324 199.5009
106.294 94.70416 0 104.0034 42.54958 39.41446 144.1687 48.90804 48.72021 132.6394 163.524 172.2008 173.703 189.1105 92.83614 94.4384 194.8053
51.59705 50.86975 104.0034 0 65.55964 66.60173 51.30977 148.1594 146.5191 162.3301 84.53455 91.91094 99.45405 123.7391 153.3915 156.2486 150.1741
64.53938 53.18646 42.54958 65.55964 0 4.853407 111.8682 91.03955 90.44335 149.7254 137.6598 146.1343 150.1836 169.8145 120.8976 123.1666 184.2345
68.66322 57.43015 39.41446 66.60173 4.853407 0 111.5933 87.4545 86.72306 144.9709 136.3585 144.8902 148.5781 167.7061 116.0776 118.3563 181.2083
98.99605 100.8318 144.1687 51.30977 111.8682 111.5933 0 181.7119 179.2963 160.5032 36.64048 42.50169 52.1776 78.25665 167.6963 170.6774 112.0658
155.1732 143.6001 48.90804 148.1594 91.03955 87.4545 181.7119 0 3.820995 119.169 194.3138 202.797 201.7644 212.2536 69.41294 69.51403 208.5765
154.7751 143.2452 48.72021 146.5191 90.44335 86.72306 179.2963 3.820995 0 115.4077 191.3945 199.8544 198.6806 208.9258 65.76896 65.9242 204.9432
201.0101 192.7252 132.6394 162.3301 149.7254 144.9709 160.5032 119.169 115.4077 0 148.5321 154.2329 146.3286 141.5142 50.99772 51.89646 117.2603
134.5151 135.2754 163.524 84.53455 137.6598 136.3585 36.64048 194.3138 191.3945 148.5321 0 8.676802 15.54027 41.69752 166.7994 169.7001 77.9583
141.2554 142.451 172.2008 91.91094 146.1343 144.8902 42.50169 202.797 199.8544 154.2329 8.676802 0 12.12033 37.76037 174.1579 177.0391 76.66142
149.8096 150.2932 173.703 99.45405 150.1836 148.5781 52.1776 201.7644 198.6806 146.3286 15.54027 12.12033 0 26.32136 169.2026 172.029 64.54114
174.7529 174.5658 189.1105 123.7391 169.8145 167.7061 78.25665 212.2536 208.9258 141.5142 41.69752 37.76037 26.32136 0 171.6914 174.3405 41.63536
181.0115 170.9447 92.83614 153.3915 120.8976 116.0776 167.6963 69.41294 65.76896 50.99772 166.7994 174.1579 169.2026 171.6914 0 2.981424 156.7583
183.5523 173.4324 94.4384 156.2486 123.1666 118.3563 170.6774 69.51403 65.9242 51.89646 169.7001 177.0391 172.029 174.3405 2.981424 0 159.0156
201.7079 199.5009 194.8053 150.1741 184.2345 181.2083 112.0658 208.5765 204.9432 117.2603 77.9583 76.66142 64.54114 41.63536 156.7583 159.0156 0
