0 44.97164 95.15411 20.21965 57.86712 39.54633 50.90622 83.38332 152.948 126.3904 146.624 148.6291 152.3416 154.777 157.9634 173.5693
44.97164 0 52.95979 63.51016 17.55432 82.70525 93.57297 121.1477 138.3308 93.15432 169.8222 169.9274 173.1608 175.0334 177.0158 181.9253
95.15411 52.95979 0 110.7828 37.33477 128.4228 138.0473 158.184 113.8426 49.36109 186.7583 184.6707 187.1069 188.1899 188.6322 180.7225
20.21965 63.51016 110.7828 0 74.20411 19.44865 30.73272 63.7717 153.9037 136.7123 131.2781 134.0009 137.8414 140.4608 144.0771 163.8453
57.86712 17.55432 37.33477 74.20411 0 92.50135 102.6755 126.4283 123.4062 75.60423 167.0436 166.352 169.331 170.9415 172.4044 173.2402
39.54633 82.70525 128.4228 19.44865 92.50135 0 11.41271 46.89887 160.1908 150.7398 120.4051 124.0423 127.9941 130.8148 134.929 159.3495
50.90622 93.57297 138.0473 30.73272 102.6755 11.41271 0 36.81341 162.8209 158.0134 113.2336 117.3851 121.3724 124.291 128.6694 155.6576
83.38332 121.1477 158.184 63.7717 126.4283 46.89887 36.81341 0 156.3812 167.9931 80.11447 85.34929 89.33003 92.41474 97.32252 130.2797
152.948 138.3308 113.8426 153.9037 123.4062 160.1908 162.8209 156.3812 0 72.10671 128.9692 122.8023 122.8697 122.0072 119.1516 88.54308
126.3904 93.15432 49.36109 136.7123 75.60423 150.7398 158.0134 167.9931 72.10671 0 174.0803 170.097 171.6188 171.8982 170.9028 152.3333
146.624 169.8222 186.7583 131.2781 167.0436 120.4051 113.2336 80.11447 128.9692 174.0803 0 7.771956 10.73072 13.79725 19.3686 62.35496
148.6291 169.9274 184.6707 134.0009 166.352 124.0423 117.3851 85.34929 122.8023 170.097 7.771956 0 4 7.071068 12.30693 54.58618
152.3416 173.1608 187.1069 137.8414 169.331 127.9941 121.3724 89.33003 122.8697 171.6188 10.73072 4 0 3.162278 8.658674 52.08849
154.777 175.0334 188.1899 140.4608 170.9415 130.8148 124.291 92.41474 122.0072 171.8982 13.79725 7.071068 3.162278 0 5.582809 49.51885
157.9634 177.0158 188.6322 144.0771 172.4044 134.929 128.6694 97.32252 119.1516 170.9028 19.3686 12.30693 8.658674 5.582809 0 44.31093
173.5693 181.9253 180.7225 163.8453 173.2402 159.3495 155.6576 130.2797 88.54308 152.3333 62.35496 54.58618 52.08849 49.51885 44.31093 0
