0 72.55967 105.4922 153.2806 147.0278
72.55967 0 171.5577 195.5755 218.6396
105.4922 171.5577 0 195.4492 100.1605
153.2806 195.5755 195.4492 0 135.1018
147.0278 218.6396 100.1605 135.1018 0
