60.93333 121.3
66.8 113
77.8062 92.83721
84.45946 184.2432
85 160.6667
87.11765 151.3529
86.66667 164.6667
90.61538 202.6154
95.375 203.75
120.0632 95.61864
102.0423 217.8592
99 208
107.9286 234
121.8966 245.5862
135 66
184.2161 82.04611
159 263
160 87
161 259
169.3521 264.4648
197.1667 267.14
213.75 257.25
221.7083 253.375
226.55 120.0333
224 132.5
226 172
230.6667 244.6667
238.3148 106.4722
234.3333 132.6667
238.4375 241.9167
239.9595 145.3649
243.6667 127.8333
243.5 174.5
246 126
250.1455 103.2364
251.6667 231.381
266.4618 191.0156
