0 61.12122 70.72482 118.7708 116.5161 120.6151 121.1652 173.9145 176.4086 196.064 188.6455 195.2538 202.7042 219.2282
61.12122 0 89.96732 134.2717 131.7222 134.5426 134.0462 166.0975 168.4949 181.3949 131.6935 179.3563 178.3243 174.3151
70.72482 89.96732 0 48.70832 46.32494 50.21952 50.60632 106.3073 108.7474 130.9266 175.0568 130.8497 143.6837 180.6128
118.7708 134.2717 48.70832 0 2.54951 3.535534 5.700877 71.52797 73.58329 99.17801 191.5364 100.4507 120.6752 177.1624
116.5161 131.7222 46.32494 2.54951 0 4.472136 6.082763 72.14049 74.24284 99.67168 189.6779 100.8446 120.6192 176.1391
120.6151 134.5426 50.21952 3.535534 4.472136 0 2.236068 68.04594 70.11419 95.67189 189.2948 96.92905 117.1537 174.0259
121.1652 134.0462 50.60632 5.700877 6.082763 2.236068 0 66.09274 68.18358 93.66667 187.4155 94.88435 114.9783 171.8197
173.9145 166.0975 106.3073 71.52797 72.14049 68.04594 66.09274 0 2.5 27.88717 167.6058 29.76054 54.64659 127.4725
176.4086 168.4949 108.7474 73.58329 74.24284 70.11419 68.18358 2.5 0 26.14914 168.7527 28.27083 53.82379 127.5813
196.064 181.3949 130.9266 99.17801 99.67168 95.67189 93.66667 27.88717 26.14914 0 161.5933 4.157456 31.81369 110.7073
188.6455 131.6935 175.0568 191.5364 189.6779 189.2948 187.4155 167.6058 168.7527 161.5933 0 157.5883 136.6571 74.91405
195.2538 179.3563 130.8497 100.4507 100.8446 96.92905 94.88435 29.76054 28.27083 4.157456 157.5883 0 27.92562 106.5957
202.7042 178.3243 143.6837 120.6752 120.6192 117.1537 114.9783 54.64659 53.82379 31.81369 136.6571 27.92562 0 79.71198
219.2282 174.3151 180.6128 177.1624 176.1391 174.0259 171.8197 127.4725 127.5813 110.7073 74.91405 106.5957 79.71198 0
